"p.id","p.name","name","id","bytes","path"
371894,"1107 Mapping Tanner crab habitat","201203302010",380304,55370400256,"/Files/data/CamSled/201203302010"
371894,"1107 Mapping Tanner crab habitat","201205112022",665220,8233966592,"/Files/data/CamSled/201205112022"
371894,"1107 Mapping Tanner crab habitat","201205112048",418776,10567596032,"/Files/data/CamSled/201205112048"
371894,"1107 Mapping Tanner crab habitat","201205302249",879556,1155290624,"/Files/data/CamSled/201205302249"
371894,"1107 Mapping Tanner crab habitat","201205302254",670941,8631547904,"/Files/data/CamSled/201205302254"
371894,"1107 Mapping Tanner crab habitat","201205302306",676939,1040049664,"/Files/data/CamSled/201205302306"
371894,"1107 Mapping Tanner crab habitat","201205302308",839272,363009024,"/Files/data/CamSled/201205302308"
371894,"1107 Mapping Tanner crab habitat","201206011849",677663,51858432000,"/Files/data/CamSled/201206011849"
371894,"1107 Mapping Tanner crab habitat","201206011949",839526,51993840128,"/Files/data/CamSled/201206011949"
371894,"1107 Mapping Tanner crab habitat","201206012050",484209,51841145856,"/Files/data/CamSled/201206012050"
371894,"1107 Mapping Tanner crab habitat","201206012150",713694,42316480512,"/Files/data/CamSled/201206012150"
371894,"1107 Mapping Tanner crab habitat","201206021809",928113,1037168640,"/Files/data/CamSled/201206021809"
371894,"1107 Mapping Tanner crab habitat","201206021812",520228,49755284480,"/Files/data/CamSled/201206021812"
371894,"1107 Mapping Tanner crab habitat","201206021910",875652,1973501440,"/Files/data/CamSled/201206021910"
371894,"1107 Mapping Tanner crab habitat","201206021913",877025,149813248,"/Files/data/CamSled/201206021913"
371894,"1107 Mapping Tanner crab habitat","201206021914",554798,999715328,"/Files/data/CamSled/201206021914"
371894,"1107 Mapping Tanner crab habitat","201206032202",555494,37565671936,"/Files/data/CamSled/201206032202"
371894,"1107 Mapping Tanner crab habitat","201206042059",877131,34572288,"/Files/data/CamSled/201206042059"
371894,"1107 Mapping Tanner crab habitat","201206042102",426120,51858432,"/Files/data/CamSled/201206042102"
371894,"1107 Mapping Tanner crab habitat","201206042204",581595,52861028352,"/Files/data/CamSled/201206042204"
371894,"1107 Mapping Tanner crab habitat","201206042305",426158,33549524480,"/Files/data/CamSled/201206042305"
371894,"1107 Mapping Tanner crab habitat","201206042351",743097,3451466752,"/Files/data/CamSled/201206042351"
371894,"1107 Mapping Tanner crab habitat","201206050034",880360,849902080,"/Files/data/CamSled/201206050034"
371894,"1107 Mapping Tanner crab habitat","201206050053",745496,25782283776,"/Files/data/CamSled/201206050053"
371894,"1107 Mapping Tanner crab habitat","201206050127",618327,3405370368,"/Files/data/CamSled/201206050127"
371894,"1107 Mapping Tanner crab habitat","201206050220",880953,51867075072,"/Files/data/CamSled/201206050220"
371894,"1107 Mapping Tanner crab habitat","201206050320",928835,16516910592,"/Files/data/CamSled/201206050320"
371894,"1107 Mapping Tanner crab habitat","201206050340",916991,2094504448,"/Files/data/CamSled/201206050340"
371894,"1107 Mapping Tanner crab habitat","201206050342",449469,103716864,"/Files/data/CamSled/201206050342"
371894,"1107 Mapping Tanner crab habitat","201206050343",620694,28810240,"/Files/data/CamSled/201206050343"
371894,"1107 Mapping Tanner crab habitat","201206050344",620716,89311744,"/Files/data/CamSled/201206050344"
371894,"1107 Mapping Tanner crab habitat","201206050345",918448,46096384,"/Files/data/CamSled/201206050345"
371894,"1107 Mapping Tanner crab habitat","201206050346",449543,976667136,"/Files/data/CamSled/201206050346"
371894,"1107 Mapping Tanner crab habitat","201206062146",763410,48997575168,"/Files/data/CamSled/201206062146"
371894,"1107 Mapping Tanner crab habitat","201206062248",918482,642468352,"/Files/data/CamSled/201206062248"
371894,"1107 Mapping Tanner crab habitat","201206062254",918930,757709312,"/Files/data/CamSled/201206062254"
371894,"1107 Mapping Tanner crab habitat","201206070001",877157,3451466752,"/Files/data/CamSled/201206070001"
371894,"1107 Mapping Tanner crab habitat","201206070006",450223,46894385774,"/Files/data/CamSled/201206070006"
371894,"1107 Mapping Tanner crab habitat","201206090208",940312,51861313024,"/Files/data/CamSled/201206090208"
371894,"1107 Mapping Tanner crab habitat","201206090308",620780,11348353536,"/Files/data/CamSled/201206090308"
371894,"1107 Mapping Tanner crab habitat","201206090410",976346,16894324736,"/Files/data/CamSled/201206090410"
371894,"1107 Mapping Tanner crab habitat","201206090431",628666,910403584,"/Files/data/CamSled/201206090431"
371894,"1107 Mapping Tanner crab habitat","201206102218",629300,8038056960,"/Files/data/CamSled/201206102218"
371894,"1107 Mapping Tanner crab habitat","201206102229",797454,10463879168,"/Files/data/CamSled/201206102229"
371894,"1107 Mapping Tanner crab habitat","201206102303",919458,12454666752,"/Files/data/CamSled/201206102303"
371894,"1107 Mapping Tanner crab habitat","201206110005",482766,2074337280,"/Files/data/CamSled/201206110005"
371894,"1107 Mapping Tanner crab habitat","201206110008",634886,43656156672,"/Files/data/CamSled/201206110008"
371894,"1107 Mapping Tanner crab habitat","201206110100",804726,3532135424,"/Files/data/CamSled/201206110100"
371894,"1107 Mapping Tanner crab habitat","calc_data",988095,18732930,"/Files/calc_data"
371894,"1107 Mapping Tanner crab habitat","CamSled",380303,874706002163,"/Files/data/CamSled"
371894,"1107 Mapping Tanner crab habitat","ChiniakBay",380226,4120334435,"/Files/data/FinalData_ProcessedWASSP/ChiniakBay"
371894,"1107 Mapping Tanner crab habitat","data",380224,880780550589,"/Files/data"
371894,"1107 Mapping Tanner crab habitat","data",41705057,0,"/Files/data/CamSled/data"
371894,"1107 Mapping Tanner crab habitat","Files",371895,1019962030482,"/Files"
371894,"1107 Mapping Tanner crab habitat","FinalData_ProcessedWASSP",380225,6074548426,"/Files/data/FinalData_ProcessedWASSP"
371894,"1107 Mapping Tanner crab habitat","Final report",2541489,6806655,"/Final report"
371894,"1107 Mapping Tanner crab habitat","MarmotBay01_51_EW",380267,1518834887,"/Files/data/FinalData_ProcessedWASSP/MarmotBay01_51_EW"
371894,"1107 Mapping Tanner crab habitat","MarmotBayCamTows",380284,435379104,"/Files/data/FinalData_ProcessedWASSP/MarmotBayCamTows"
371894,"1107 Mapping Tanner crab habitat","not using",988115,139148941633,"/Files/not using"
371894,"1107 Mapping Tanner crab habitat","old",988096,9564186,"/Files/calc_data/old"
371894,"1107 Mapping Tanner crab habitat","Portal-Package",41708709,11502793351,"/Portal-Package"
371894,"1107 Mapping Tanner crab habitat","processing",41704770,5152,"/Files/processing"
371894,"1107 Mapping Tanner crab habitat","ResolutionMappingSurvey_RawWASSPData",988120,139148894013,"/Files/not using/ResolutionMappingSurvey_RawWASSPData"
371894,"1107 Mapping Tanner crab habitat","viewer",807182,1206913,"/Files/data/CamSled/viewer"
366528,"1108 Assessment of eastern Norton Sound red king crab.","calc_data",988983,13948773,"/Files/calc_data"
366528,"1108 Assessment of eastern Norton Sound red king crab.","data",989006,13566542,"/Files/data"
366528,"1108 Assessment of eastern Norton Sound red king crab.","Files",366529,30044590,"/Files"
366528,"1108 Assessment of eastern Norton Sound red king crab.","Final report",2541384,0,"/Final report"
370420,"1109 Development of Polymorphic EST Markers in Sebastes ","Files",370421,136356,"/Files"
370420,"1109 Development of Polymorphic EST Markers in Sebastes ","Final report",2541423,461823,"/Final report"
372084,"1110 Pink salmon response to climate change","Files",372085,698370,"/Files"
372084,"1110 Pink salmon response to climate change","Final report",2541677,1846068,"/Final report"
366169,"1111 Over-winter Survival of Bristol Bay Sockeye Salmon at Sea","Files",366170,0,"/Files"
366169,"1111 Over-winter Survival of Bristol Bay Sockeye Salmon at Sea","Final report",2541314,0,"/Final report"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","calc_data",377958,7945704435,"/Files/calc_data"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","data",378065,19027351128,"/Files/data"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","DDT",378151,11448980776,"/Files/data/DDT"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","DDT data",378046,3737781970,"/Files/calc_data/DDT data"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","DDT data",378182,3737781970,"/Files/data/DDT data"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","Files",372071,26973184023,"/Files"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","Final report",2541676,1499983,"/Final report"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","GPS MK10 data",377959,938764313,"/Files/calc_data/GPS MK10 data"
372070,"1112 Foraging energetics of northern fur seals in the Bering Sea","GPS MK10 data",378068,938764313,"/Files/data/GPS MK10 data"
371500,"1113 Algal toxins and marine mammals","Files",371501,125907,"/Files"
371500,"1113 Algal toxins and marine mammals","Final report",2541477,2815158,"/Final report"
281377,"1114B Steller sea lion diet and population trend in the Aleutians","Admin",281378,0,"/Admin"
281377,"1114B Steller sea lion diet and population trend in the Aleutians","Data",281379,251875,"/Data"
281377,"1114B Steller sea lion diet and population trend in the Aleutians","Final report",2541445,8596585,"/Final report"
281377,"1114B Steller sea lion diet and population trend in the Aleutians","Media Products",281380,0,"/Media Products"
370597,"1115 Between Pacific Tides in Sitka","Files",370598,2520710,"/Files"
370597,"1115 Between Pacific Tides in Sitka","Final report",2541411,1177481,"/Final report"
370597,"1115 Between Pacific Tides in Sitka","NPRB.2011.15.SSSC",989065,1606879,"/Files/NPRB.2011.15.SSSC"
370621,"1116 Local and scientific understanding of Iliamna Lake seals","Files",370622,125122,"/Files"
370621,"1116 Local and scientific understanding of Iliamna Lake seals","Final report",2541631,8311455,"/Final report"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","1",379040,8138272527,"/Files/data/video/1"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","2",379516,4672574016,"/Files/data/video/2"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","2012",379496,3460604480,"/Files/data/video/1/Gear Video/2012"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","2013",379042,4677661899,"/Files/data/video/1/Gear Video/2013"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","3",379535,7183245892,"/Files/data/video/3"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","4",379567,16152668373,"/Files/data/video/4"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Cage Camera",380036,11045008288,"/Files/data/video/4/gear video 2013/Cage Camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Crab data",380081,1909174,"/Files/data/Crab data"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","data",378199,36149810196,"/Files/data"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Files",371870,37068425674,"/Files"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Final report",2541488,1196366,"/Final report"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Gear Video",379041,8138266379,"/Files/data/video/1/Gear Video"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Gear Video 2012",379536,7183245892,"/Files/data/video/3/Gear Video 2012"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Gear Video 2012",379517,4672574016,"/Files/data/video/2/Gear Video 2012"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","gear video 2013",379570,16152656081,"/Files/data/video/4/gear video 2013"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Great Pacific 2012",379026,554628,"/Files/data/Great Pacific 2012"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Great Pacific 2013",379013,559978,"/Files/data/Great Pacific 2013"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 12",380063,924015176,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 12"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 13",380052,899404984,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 13"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 15",379599,615205559,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 15"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 2",380066,1334284384,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 2"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 22",380037,1297868688,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 22"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 22",379587,825507048,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 22"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 23",380055,948504536,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 23"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 23 -- CE camera on footrope",379825,549597732,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 23 -- CE camera on footrope"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 23 -- Gauvin camera on tom line",379572,568552580,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 23 -- Gauvin camera on tom line"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 25",380071,1138496464,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 25"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 25 -- CE camera",379604,578964276,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 25 -- CE camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 25 -- Gauvin camera",379594,729079933,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 25 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 26",380076,1110432280,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 26"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 26 -- Gauvin camera",379577,560360947,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 26 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 28 -- CE camera wing tip",379059,543471042,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 28 -- CE camera wing tip"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 28 -- Gauvin camera",379582,680379718,"/Files/data/video/4/gear video 2013/Tube Camera/Haul 28 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 3",380058,1088467552,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 3"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 30",379502,1117758608,"/Files/data/video/1/Gear Video/2012/Haul 30"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 31",379497,1116486848,"/Files/data/video/1/Gear Video/2012/Haul 31"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 33 -- Gauvin camera",379044,602186839,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 33 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 33 open codends",379507,1226359024,"/Files/data/video/1/Gear Video/2012/Haul 33 open codends"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 35 -- Gauvin camera",379054,599743085,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 35 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 37 -- Gauvin camera",379266,551188212,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 37 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 45 -- Gauvin camera",379049,554841288,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 45 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 46 -- Gauvin camera",379276,599289399,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 46 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 49 -- CE camera",379281,568428788,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 49 -- CE camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 51",379545,939841800,"/Files/data/video/3/Gear Video 2012/Haul 51"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 52",380047,1203976608,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 52"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 52",379521,1287364384,"/Files/data/video/2/Gear Video 2012/Haul 52"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 52 -- Gauvin camera",379271,658513246,"/Files/data/video/1/Gear Video/2013/Tube camera/Haul 52 -- Gauvin camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 53",379548,1022002064,"/Files/data/video/3/Gear Video 2012/Haul 53"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 54",379564,978119848,"/Files/data/video/3/Gear Video 2012/Haul 54"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 55",379554,775158520,"/Files/data/video/3/Gear Video 2012/Haul 55"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 56",379557,1428035696,"/Files/data/video/3/Gear Video 2012/Haul 56"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 57",379537,1154746016,"/Files/data/video/3/Gear Video 2012/Haul 57"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 58",379542,885335800,"/Files/data/video/3/Gear Video 2012/Haul 58"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 59",379526,818713384,"/Files/data/video/2/Gear Video 2012/Haul 59"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 6",380042,1099557616,"/Files/data/video/4/gear video 2013/Cage Camera/Haul 6"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 60",379532,911534168,"/Files/data/video/2/Gear Video 2012/Haul 60"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 61",379529,827824440,"/Files/data/video/2/Gear Video 2012/Haul 61"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Haul 66",379518,827137640,"/Files/data/video/2/Gear Video 2012/Haul 66"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","photo",378200,918436223,"/Files/photo"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","pictures Great Pacific 6-2013",378606,528255142,"/Files/photo/pictures Great Pacific 6-2013"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","pictures Great Pacific 9-2012",378203,390174933,"/Files/photo/pictures Great Pacific 9-2012"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Tube camera",379043,4677661899,"/Files/data/video/1/Gear Video/2013/Tube camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","Tube Camera",379571,5107647793,"/Files/data/video/4/gear video 2013/Tube Camera"
371869,"1117 Reducing mortality of Alaska crabs due to trawling","video",379039,36146776172,"/Files/data/video"
372186,"1118 Improved Saxitoxin Detection Kit ","calc_data",380208,100989,"/Files/calc_data"
372186,"1118 Improved Saxitoxin Detection Kit ","data",380196,72433,"/Files/data"
372186,"1118 Improved Saxitoxin Detection Kit ","Files",372187,316911,"/Files"
372186,"1118 Improved Saxitoxin Detection Kit ","Final report",2541534,995708,"/Final report"
372186,"1118 Improved Saxitoxin Detection Kit ","version 1",380213,26359,"/Files/calc_data/version 1"
372186,"1118 Improved Saxitoxin Detection Kit ","version 1",380197,29447,"/Files/data/version 1"
371967,"1119 Development and testing of satellite-linked fluorometers","data",380143,114228874,"/Files/data"
371967,"1119 Development and testing of satellite-linked fluorometers","Files",371968,124659822,"/Files"
371967,"1119 Development and testing of satellite-linked fluorometers","Final report",2541509,2757057,"/Final report"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","100GOPRO",1716593,3853579319,"/Files/data/20140325_data/Scout/2012-03-15/100GOPRO"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","10MAR12",1723358,2906610398,"/Files/data/20140325_data/Puma/10MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","13MAR12",1722991,441796320,"/Files/data/20140325_data/Puma/13MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","15 March Attu Cape Wrangell",1722363,663665956,"/Files/data/20140325_data/Personal/Greg/15 March Attu Cape Wrangell"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","15 March Attu Cape Wrangell",1704357,650454662,"/Files/old/20140711_Crew/Greg/15 March Attu Cape Wrangell"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","15 March Attu Cape Wrangell",1704424,650454662,"/Files/data/20140716_Crew/Greg/15 March Attu Cape Wrangell"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","16MAR12",1722915,1008596341,"/Files/data/20140325_data/Puma/16MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","18MAR12",1722996,410902788,"/Files/data/20140325_data/Puma/18MAR12"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","18 Mar 12 at NW tip of Rat Island",1722418,23825025,"/Files/data/20140325_data/Personal/Greg/18 Mar 12 at NW tip of Rat Island"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","18 Mar Semisopahnoi",1722286,12603337,"/Files/data/20140325_data/Personal/Greg/18 Mar Semisopahnoi"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","19 Mar 12 at Ship Rock",1722335,7355908,"/Files/data/20140325_data/Personal/Greg/19 Mar 12 at Ship Rock"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-06",1713574,349491935,"/Files/data/20140325_data/Scout/2012-03-06"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-06 Shelikof, ice, Ulak, plane, helo",1703984,158213474,"/Files/old/20140711_Crew/Cy St-Amand.toDel/2012-03-06 Shelikof, ice, Ulak, plane, helo"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-06 Shelikof, ice, Ulak, plane, helo",1721682,1362698914,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-06 Shelikof, ice, Ulak, plane, helo"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-08 Semisopochnoi, plane, skiff, haul out",1721493,1561504578,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-08 Semisopochnoi, plane, skiff, haul out"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-08 Semisopochnoi, plane, skiff, haul out",1703926,479646376,"/Files/old/20140711_Crew/Cy St-Amand.toDel/2012-03-08 Semisopochnoi, plane, skiff, haul out"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-09",1704798,6551511370,"/Files/data/20140325_data/Scout/2012-03-09"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-09 Amchitka, buoy 35318",1721713,37636245,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-09 Amchitka, buoy 35318"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-10",1713673,4267532148,"/Files/data/20140325_data/Scout/2012-03-10"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-10 TKW, Kiska, West Aleu, Vladamir Burkanov, photos",1703748,551767953,"/Files/old/20140711_Crew/Cy St-Amand.toDel/2012-03-10 TKW, Kiska, West Aleu, Vladamir Burkanov, photos"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-10 TKW, Kiska, West Aleu, Vladamir Burkanov, photos",1721113,1177768837,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-10 TKW, Kiska, West Aleu, Vladamir Burkanov, photos"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-10 TKW, Kiska, Western Aleu, Cy Ken Norseman photos",1721504,174351555,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-10 TKW, Kiska, Western Aleu, Cy Ken Norseman photos"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-14",1707363,4191193055,"/Files/data/20140325_data/Scout/2012-03-14"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-15",1713729,12903969865,"/Files/data/20140325_data/Scout/2012-03-15"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-16",1708865,4427978691,"/Files/data/20140325_data/Scout/2012-03-16"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-16 Attu skiff, beach, ssl",1703931,832085588,"/Files/old/20140711_Crew/Cy St-Amand.toDel/2012-03-16 Attu skiff, beach, ssl"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-16 Attu skiff, beach, ssl",1721609,1498825997,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-16 Attu skiff, beach, ssl"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-16 Attu, skiff, cliff, camera crew",1703909,365395130,"/Files/old/20140711_Crew/Cy St-Amand.toDel/2012-03-16 Attu, skiff, cliff, camera crew"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-16 Attu, skiff, cliff, camera crew",1721458,631884251,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-16 Attu, skiff, cliff, camera crew"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-18",1717264,4136094233,"/Files/data/20140325_data/Scout/2012-03-18"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-19",1710066,11015941416,"/Files/data/20140325_data/Scout/2012-03-19"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-21",1712264,3918608631,"/Files/data/20140325_data/Scout/2012-03-21"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-23",1717945,10549129198,"/Files/data/20140325_data/Scout/2012-03-23"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-23 Seguam, Finch Point, GoPro, helo, ssl, skiff, Cy, Norseman",1721050,513211966,"/Files/data/20140325_data/Personal/Cy_St-Amand.contractor/2012-03-23 Seguam, Finch Point, GoPro, helo, ssl, skiff, Cy, Norseman"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","2012-03-23 Seguam, Finch Point, GoPro, helo, ssl, skiff, Cy, Norseman",1703691,496079187,"/Files/old/20140711_Crew/Cy St-Amand.toDel/2012-03-23 Seguam, Finch Point, GoPro, helo, ssl, skiff, Cy, Norseman"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","20140325_data",1704792,95935806815,"/Files/data/20140325_data"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","20140711_Crew",1703660,9294010501,"/Files/old/20140711_Crew"
371881,"1120 Augmenting Steller Sea Lion Surveys in the Western Aleutians With Unmanned Aircraft","20140716_Crew",1704422,5084380721,"/Files/data/20140716_Crew"
